queue_name,queue_slug,scenario_id,replication,seed,lambda_rate,mu_rate,rho,K,N,p_high,servers,service_distribution,sim_time,warmup_time,measured_time,arrivals_total,arrivals_high,arrivals_low,accepted_total,accepted_high,accepted_low,served_total,served_high,served_low,dropped_total,dropped_high,dropped_low,replaced_low,loss_probability_total,loss_probability_high,loss_probability_low,replacement_probability_low,throughput_total,throughput_high,throughput_low,server_utilization,mean_system_occupancy,mean_queue_occupancy,mean_waiting_time,mean_system_time,mean_service_time,p50_system_time,p95_system_time,p99_system_time,mean_waiting_time_high,mean_waiting_time_low,mean_system_time_high,mean_system_time_low,little_law_error_abs,little_law_error_rel,mean_residence_time_admitted,departed_admitted_total,admitted_departure_rate,little_law_error_admitted
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,21,5495036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179927,53846,126081,176378,52770,123608,176376,52769,123607,3549,1076,2473,0,0.01972466611459092,0.019982914236897818,0.019614374885985993,0.0,195.97333333333333,58.632222222222225,137.3411111111111,0.7835087139783937,3.0982289694780807,2.3147202554997532,0.011811401029120257,0.015809421974249043,0.003998020945128988,0.012124257269448435,0.04320219248265289,0.05833796088319332,0.011816363343252222,0.01180928257017827,0.01581076992932904,0.015808846519447962,3.847111248234114e-06,1.241713019319611e-06,0.015809421974249043,176376,195.97333333333333,3.847111248234114e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,22,5496036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179228,53956,125272,175870,52939,122931,175867,52938,122929,3358,1017,2341,0,0.018735911799495613,0.018848691526428943,0.01868733635608915,0.0,195.40777777777777,58.82,136.58777777777777,0.7835826407245775,3.091766547034221,2.308183906309735,0.01181166613057617,0.015821560018286822,0.004009893887710675,0.01216148747414536,0.042902546359698576,0.05779195166520821,0.011808796832746295,0.011812901761619464,0.01583985601263856,0.0158136810527949,0.00011066288305583427,3.5792768105983845e-05,0.015821560018286822,175867,195.40777777777777,0.00011066288305583427
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,23,5497036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180314,53938,126376,176831,52853,123978,176831,52853,123978,3483,1085,2398,0,0.019316303781181716,0.02011568838295821,0.018975121858580742,0.0,196.4788888888889,58.72555555555556,137.75333333333333,0.7902979850743073,3.168857383141368,2.3785593980671154,0.012103530192268104,0.01612539151431113,0.004021861322043232,0.012510588987311166,0.04303056825284557,0.05823781618365739,0.012027181254148625,0.012136078470401579,0.016060455564975408,0.016153074326828182,0.000558375511199305,0.00017620720773674366,0.01612539151431113,176831,196.4788888888889,0.000558375511199305
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,24,5498036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180352,54053,126299,176870,53000,123870,176863,52998,123865,3482,1053,2429,0,0.019306689141234918,0.019480879877157603,0.019232139605222527,0.0,196.51444444444445,58.88666666666666,137.62777777777777,0.785988945516783,3.155439537431532,2.3694505919146525,0.012056514928959212,0.01605615649406647,0.003999641565107143,0.012424621953869064,0.04306996721226141,0.057543124653234384,0.01207405570041134,0.012049009775724586,0.016082384168736807,0.01604493448379608,0.00017286408700067923,5.478288680548997e-05,0.01605615649406647,176863,196.51444444444445,0.00017286408700067923
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,25,5499036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179962,54054,125908,176814,53124,123690,176809,53124,123685,3148,930,2218,0,0.017492581767261976,0.017205017205017204,0.017616037106458683,0.0,196.45444444444445,59.026666666666664,137.42777777777778,0.7835395067308126,3.0827041311109546,2.2991646243802366,0.011702756712575294,0.01569101121887627,0.00398825450630166,0.012116229886714791,0.04233640023451244,0.057877627239011,0.011661397520732546,0.011720520917672296,0.015641910948880677,0.015712100297934465,0.00013523933507197938,4.387035839966951e-05,0.01569101121887627,176809,196.45444444444445,0.00013523933507197938
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,26,5500036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180111,54011,126100,176952,53079,123873,176944,53077,123867,3159,932,2227,0,0.01753918416976198,0.017255744200255503,0.017660586835844566,0.0,196.60444444444445,58.974444444444444,137.63,0.7858267510199206,3.1110532548116514,2.3252265037917286,0.01182606342966672,0.015823041660397455,0.0039969782307303185,0.012204998774976161,0.04250584019193725,0.057427333675790615,0.011792174474821974,0.011840584844218894,0.01579793858155523,0.015833798327755583,0.00017293974790977273,5.558880988047979e-05,0.015823041660397455,176944,196.60444444444445,0.00017293974790977273
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,27,5501036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179633,53894,125739,176157,52854,123303,176147,52852,123295,3476,1040,2436,0,0.0193505647625993,0.019297138828069917,0.01937346408035693,0.0,195.7188888888889,58.724444444444444,136.99444444444444,0.7859613724712221,3.1326235952931802,2.3466622228218776,0.011988511259483846,0.016004045777083916,0.004015534517599923,0.012278354171826322,0.043293837547412284,0.05881264881925291,0.011904847844036354,0.012024374667028504,0.015939368894768786,0.01603177036108228,0.000329538075401814,0.00010519555426223263,0.016004045777083916,176147,195.7188888888889,0.000329538075401814
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,28,5502036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,180641,54180,126461,177259,53189,124070,177256,53187,124069,3382,991,2391,0,0.01872221699392718,0.018290882244370615,0.018907014810890313,0.0,196.95111111111112,59.096666666666664,137.85444444444445,0.7902888404813105,3.148266229679856,2.3579773891984965,0.011972259753285884,0.01598475035573596,0.004012490602450335,0.012355054952593036,0.04292806333970134,0.058144628314781316,0.011903904647705223,0.012001562826579678,0.0159034422284339,0.01601960624533643,5.188628392982508e-05,1.648090731357918e-05,0.01598475035573596,177256,196.95111111111112,5.188628392982508e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_10,29,5503036,200.0,250.0,0.8,10,11,0.3,1,exponential,1000.0,100.0,900.0,179621,53975,125646,176181,52938,123243,176179,52938,123241,3440,1037,2403,0,0.01915143552257253,0.01921259842519685,0.019125161167088487,0.0,195.75444444444443,58.82,136.93444444444444,0.780460815680664,3.0771945449871976,2.2967337293065286,0.011732138749280693,0.015718848686619904,0.00398670993733933,0.012102636948498002,0.042547972337149534,0.05779211026563077,0.01173193655815634,0.011732225600196558,0.015705363202054817,0.015724641357742996,0.00016005303163346696,5.201264635484165e-05,0.015718848686619904,176179,195.75444444444443,0.00016005303163346696
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,0,5474046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179345,53857,125488,179082,53786,125296,179079,53785,125294,263,71,192,0,0.0014664473500794557,0.0013183058841004884,0.0015300267754685707,0.0,198.97666666666666,59.76111111111111,139.21555555555557,0.7975897764931043,3.7438228854686773,2.9462331089755653,0.01480683185649449,0.018815249653913818,0.004008417797419102,0.013508347704458856,0.05536674586317079,0.0786550733157094,0.014848330397606448,0.014789017762973004,0.01886310844930422,0.018794705291772483,2.7226831752269476e-05,7.272467898507714e-06,0.018815249653913818,179079,198.97666666666666,2.7226831752269476e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,1,5475046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179860,54111,125749,179559,54024,125535,179551,54022,125529,301,87,214,0,0.0016735238518847994,0.0016078061761933802,0.0017018027976365617,0.0,199.5011111111111,60.02444444444444,139.47666666666666,0.7978264136142271,3.8363537772206504,3.0385273636063035,0.01522955812556082,0.01922860476139601,0.003999046635835342,0.013748165065976536,0.05635194038023883,0.07983318273704754,0.015328254536541911,0.01518708365739807,0.019342409570315966,0.019179628322585296,0.00022576220574554995,5.884811955718783e-05,0.01922860476139601,179551,199.5011111111111,0.00022576220574554995
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,2,5476046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179787,54119,125668,179313,53957,125356,179313,53957,125356,474,162,312,0,0.0026364531362111834,0.0029934034257839207,0.002482732278702613,0.0,199.23666666666668,59.952222222222225,139.28444444444443,0.8009345735245276,3.9971346304248447,3.196200056900418,0.01604196393551489,0.02006181081205779,0.004019846876543431,0.014154907006854955,0.0596643860122867,0.08369057885259623,0.016143813447024695,0.01599812483652829,0.020162946861944947,0.020018278808454148,8.631693315752642e-05,2.1594702490256633e-05,0.02006181081205779,179313,199.23666666666668,8.631693315752642e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,3,5477046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179877,54047,125830,179575,53962,125613,179571,53962,125609,302,85,217,0,0.0016789250432239808,0.0015727052380335633,0.0017245489946753555,0.0,199.52333333333334,59.95777777777778,139.56555555555556,0.7959969626283115,3.757459006962442,2.96146204433404,0.01484253260615288,0.018831934359696025,0.0039894017535434725,0.01333958382383571,0.05601773179733982,0.08114276266467177,0.014831866038355068,0.014847114995404604,0.01881416734910378,0.01883956712029149,4.869040135879743e-05,1.295833201867959e-05,0.018831934359696025,179571,199.52333333333334,4.869040135879743e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,4,5478046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180058,54149,125909,179692,54044,125648,179687,54043,125644,366,105,261,0,0.0020326783591953705,0.001939093981421633,0.0020729256844228766,0.0,199.65222222222224,60.047777777777775,139.60444444444445,0.7992554864747097,3.8878061978295566,3.088550711354882,0.01546938670409792,0.01947253755107028,0.004003150846972249,0.013773329844013915,0.05762060742846408,0.0811453644130879,0.015456538222504096,0.01547491319554027,0.019461814544255465,0.019477149816337604,7.080345270571442e-05,1.8211672368144745e-05,0.01947253755107028,179687,199.65222222222224,7.080345270571442e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,5,5479046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179527,54074,125453,179228,53976,125252,179223,53973,125250,299,98,201,0,0.0016654876425273078,0.0018123312497688353,0.001602193650211633,0.0,199.13666666666666,59.97,139.16666666666666,0.7942882656856821,3.7791075560890497,2.984819290403295,0.01498836224548755,0.0189770198016236,0.003988657556136014,0.013505571820928708,0.05583792823584303,0.080213445469019,0.015082180293952632,0.014947933969800294,0.01904125028404971,0.018949341463675586,8.708952639846501e-05,2.304499808642463e-05,0.0189770198016236,179223,199.13666666666666,8.708952639846501e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,6,5480046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179574,53704,125870,179260,53618,125642,179259,53617,125642,314,86,228,0,0.0017485827569692718,0.0016013704751973782,0.0018113927067609438,0.0,199.17666666666668,59.574444444444445,139.60222222222222,0.7969783481439492,3.861599706468882,3.0646213583248882,0.015386427564447434,0.019387768843737007,0.004001341279289947,0.013782418373466498,0.05724811587310797,0.08199306518753133,0.015399437850385802,0.01538087549984181,0.019403273682129542,0.019381152243236482,8.53406949063995e-06,2.209982944722062e-06,0.019387768843737007,179259,199.17666666666668,8.53406949063995e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,7,5481046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180901,54057,126844,180510,53943,126567,180508,53943,126565,391,114,277,0,0.002161403198434503,0.002108885065763916,0.0021837848065340104,0.0,200.56444444444443,59.93666666666667,140.62777777777777,0.8013982143689653,3.9394607425945845,3.138062528225573,0.015645919244564495,0.019641436368158797,0.00399551712359359,0.01384832493289423,0.058981735407035524,0.08250613428754716,0.015737735723857702,0.015606786337816874,0.01973164538597656,0.01960298857415431,8.696932390916956e-05,2.207645401027409e-05,0.019641436368158797,180508,200.56444444444443,8.696932390916956e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,8,5482046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180079,54185,125894,179752,54080,125672,179752,54080,125672,327,105,222,0,0.001815869701630951,0.0019378056657746608,0.0017633882472556277,0.0,199.72444444444446,60.08888888888889,139.63555555555556,0.7996322632542614,3.8624855438860237,3.0628532806318467,0.015335392433145117,0.0193390571067273,0.004003664673582308,0.013758841952551393,0.057367460536025275,0.08302114399022599,0.015331132382634413,0.01533722564604556,0.019333568478902063,0.019341419009082882,3.107165528426492e-06,8.044471605453289e-07,0.0193390571067273,179752,199.72444444444446,3.107165528426492e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,9,5483046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180111,53683,126428,179781,53587,126194,179777,53587,126190,330,96,234,0,0.0018322034745240435,0.001788275617979621,0.0018508558230771665,0.0,199.75222222222223,59.541111111111114,140.2111111111111,0.7975780885112553,3.797572099742951,2.999994011231648,0.015018201993279637,0.01901091068755086,0.0039927086942712535,0.01367252642432959,0.05569183643838183,0.07927723078124096,0.015050738762319384,0.01500438514691677,0.019035179388312944,0.019000604903671493,0.00010044343647219733,2.6449382351159604e-05,0.01901091068755086,179777,199.75222222222223,0.00010044343647219733
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,10,5484046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180051,54089,125962,179584,53929,125655,179569,53921,125648,467,160,307,0,0.0025937095600690914,0.0029580875963689476,0.0024372429780409963,0.0,199.5211111111111,59.91222222222222,139.60888888888888,0.7972102137099268,3.8796297218984597,3.082419508188549,0.015446725656872126,0.019442292355538068,0.003995566698665753,0.01368141195376893,0.05835450837813597,0.08459084949379538,0.015434923517393503,0.015451790466203022,0.019425847587313697,0.01944934951798754,0.00048194857444272543,0.00012422540525514083,0.019442292355538068,179569,199.5211111111111,0.00048194857444272543
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,11,5485046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179853,53927,125926,179415,53794,125621,179412,53792,125620,438,133,305,0,0.0024353221797801536,0.0024662970311717693,0.0024220573987897656,0.0,199.34666666666666,59.76888888888889,139.57777777777778,0.7960491996718839,3.8711576495957774,3.0751084499238095,0.015425683159735236,0.01941888764567014,0.003993204485935236,0.013697090706756399,0.057735221992223265,0.08348395584952165,0.015453500810582728,0.01541377130593505,0.01946383254776184,0.01939964169619327,6.712705692013543e-05,1.734030566467495e-05,0.01941888764567014,179412,199.34666666666666,6.712705692013543e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,12,5486046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179445,54007,125438,179101,53902,125199,179101,53902,125199,344,105,239,0,0.0019170219287246788,0.0019441924195011757,0.0019053237455954337,0.0,199.0011111111111,59.89111111111111,139.11,0.8010139612545485,3.9216359845515303,3.120622023296995,0.015681369686498615,0.019706445393882208,0.004025075707383767,0.01402057460177275,0.05804244641603873,0.08235843986096825,0.01566401577158628,0.015688841077816457,0.019702737539886925,0.019708041738470617,3.145511853341887e-05,8.020917458257159e-06,0.019706445393882208,179101,199.0011111111111,3.145511853341887e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,13,5487046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180228,54513,125715,179988,54445,125543,179987,54444,125543,240,68,172,0,0.0013316465809974033,0.0012474088749472602,0.0013681740444656564,0.0,199.98555555555555,60.49333333333333,139.4922222222222,0.8006529919292449,3.8498114403407646,3.0491584484115517,0.015246855387060927,0.01925039423082316,0.004003538843762403,0.013720136007577821,0.05670937768770151,0.07987424157592837,0.015161307931896895,0.015283954593300701,0.019168596810056587,0.019285867166599985,1.06554261334324e-05,2.7677787077512656e-06,0.01925039423082316,179987,199.98555555555555,1.06554261334324e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,14,5488046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179793,53908,125885,179432,53795,125637,179430,53794,125636,361,113,248,0,0.0020078645998453776,0.0020961638346813087,0.0019700520316161575,0.0,199.36666666666667,59.77111111111111,139.59555555555556,0.79707677256624,3.7735954563541094,2.9765186837878734,0.014929500108264512,0.01892736302325506,0.003997862914990471,0.013468511015162221,0.055675160386112976,0.07881786477063493,0.014847569026686514,0.014964580822409795,0.01886228295040418,0.018955228582799487,0.00011018161782549996,2.9198047087949602e-05,0.01892736302325506,179430,199.36666666666667,0.00011018161782549996
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,15,5489046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180504,54188,126316,180096,54060,126036,180096,54060,126036,408,128,280,0,0.002260337721047733,0.0023621466007234075,0.0022166629722283797,0.0,200.10666666666665,60.06666666666667,140.04,0.7989751585751284,3.8653305005325342,3.066355341957392,0.01532331955061466,0.01931586509885821,0.0039925455482432955,0.013753219274718731,0.05652511828238005,0.08061151671740845,0.015419221491596654,0.015282184803958784,0.019410606954254183,0.019275227941992483,9.712181701404532e-05,2.5126393978642875e-05,0.01931586509885821,180096,200.10666666666665,9.712181701404532e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,16,5490046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179732,54024,125708,179384,53913,125471,179383,53913,125470,348,111,237,0,0.0019362161440366768,0.002054642381163927,0.001885321538804213,0.0,199.31444444444443,59.903333333333336,139.4111111111111,0.7963409972109653,3.829646754294876,3.033305757083881,0.015218688460876742,0.019214029719561744,0.003995341258684968,0.013610725838930193,0.05712460611417497,0.08027894662253793,0.015139871070047292,0.01525255537720592,0.019115404924945175,0.019256407646972243,1.3095201382817834e-05,3.4194280107249615e-06,0.019214029719561744,179383,199.31444444444443,1.3095201382817834e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,17,5491046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180104,54270,125834,179764,54153,125611,179751,54147,125604,340,117,223,0,0.0018877981610624973,0.002155887230514096,0.0017721760414514361,0.0,199.72333333333333,60.163333333333334,139.56,0.7987189005392239,3.8972506434105174,3.0985317428714105,0.01551146052858818,0.019510540716060617,0.003999080187472437,0.013827971664795768,0.058028244720276234,0.08212191546556369,0.015509904817719427,0.01551213118458953,0.01950805687160548,0.019511611483915937,0.0005404164631710451,0.00013866607837624784,0.019510540716060617,179751,199.72333333333333,0.0005404164631710451
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,18,5492046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179810,53689,126121,179458,53580,125878,179453,53580,125873,352,109,243,0,0.0019576219342639454,0.002030211030192404,0.001926721164595904,0.0,199.39222222222222,59.53333333333333,139.85888888888888,0.7995063677105508,3.9174224862851608,3.117916118574632,0.015636298606255643,0.01964586559586911,0.004009566989612848,0.013864704065554179,0.05875998430940398,0.08378505917231242,0.015574716297177892,0.015662512171678085,0.019619167406347105,0.019657230137864058,0.00018968764571702934,4.8421544109965935e-05,0.01964586559586911,179453,199.39222222222222,0.00018968764571702934
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,19,5493046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179925,53860,126065,179672,53779,125893,179672,53779,125893,253,81,172,0,0.001406141447825483,0.0015038989974006684,0.001364375520564788,0.0,199.63555555555556,59.754444444444445,139.88111111111112,0.7987667823080283,3.821340639097112,3.022573856789117,0.015140047547385472,0.019141025108073414,0.004000977560687895,0.013546017440802416,0.056723567392330636,0.08130538548952601,0.015231010952227234,0.01510118977968571,0.019220162407342135,0.01910721921880667,0.00011145774403820141,2.9167183605106745e-05,0.019141025108073414,179672,199.63555555555556,0.00011145774403820141
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,20,5494046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179815,53935,125880,179407,53814,125593,179404,53813,125591,408,121,287,0,0.002268998693101243,0.002243441179197182,0.0022799491579281856,0.0,199.33777777777777,59.79222222222222,139.54555555555555,0.7983038240967691,3.798341744192316,3.0000379200956013,0.015049988410636513,0.01905474393939254,0.004004755528756385,0.013590091514259939,0.05592577429516155,0.08073372735401563,0.01504514061316662,0.015052065585953218,0.019038149797080156,0.019061854166879184,1.1431189228083838e-05,3.0095209957245645e-06,0.01905474393939254,179404,199.33777777777777,1.1431189228083838e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,21,5495046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180368,54195,126173,180062,54123,125939,180057,54122,125935,306,72,234,0,0.0016965315355273662,0.0013285358427899254,0.001854596466755962,0.0,200.06333333333333,60.135555555555555,139.92777777777778,0.8026613068383,3.8943978115340037,3.0917365046957377,0.015453080722274923,0.019465027559523135,0.004011946837247761,0.013901962683121383,0.05719183434462704,0.08114267536370791,0.015491747261167447,0.015436463336974038,0.019518955405890073,0.019441851453586536,0.0001595145506065876,4.096000417167315e-05,0.019465027559523135,180057,200.06333333333333,0.0001595145506065876
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,22,5496046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180279,53938,126341,179969,53837,126132,179964,53834,126130,310,101,209,0,0.0017195569090132517,0.0018725203010864326,0.0016542531719710941,0.0,199.96,59.815555555555555,140.14444444444445,0.7969991376626983,3.768586477999198,2.971587340336551,0.014860384544901153,0.018845936189232852,0.003985551644331768,0.013364032357941369,0.05653684236456514,0.07980311814712478,0.01480899885922968,0.014882316654648689,0.018773364256587665,0.0188769108774282,0.00015307760019656058,4.061936778954636e-05,0.018845936189232852,179964,199.96,0.00015307760019656058
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,23,5497046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,179682,53666,126016,179351,53561,125790,179348,53561,125787,331,105,226,0,0.0018421433421266459,0.0019565460440502365,0.001793423057389538,0.0,199.27555555555554,59.51222222222222,139.76333333333332,0.7979835341800555,3.8585273352332763,3.0605438010532833,0.015358216488566735,0.019362513119867943,0.00400429663130087,0.013678192471530792,0.05736522832480943,0.08160878727411215,0.015440436256595228,0.015323206726068869,0.01944819789704052,0.01932602793181095,5.177631985908704e-05,1.3418673851628106e-05,0.019362513119867943,179348,199.27555555555554,5.177631985908704e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,24,5498046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180402,53937,126465,180054,53832,126222,180050,53830,126220,348,105,243,0,0.0019290251771044667,0.0019467156126592136,0.0019214802514529712,0.0,200.05555555555554,59.81111111111111,140.24444444444444,0.8036862364144571,3.9241038928402854,3.120417656425733,0.015597491795413577,0.019614758965398587,0.004017267169985405,0.014001140955173241,0.05782661041532718,0.08312763288554734,0.01566188312415268,0.015570030337435127,0.019668898368282787,0.019591669723937256,6.23909291572744e-05,1.589940808425323e-05,0.019614758965398587,180050,200.05555555555554,6.23909291572744e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,25,5499046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180009,53842,126167,179706,53750,125956,179699,53747,125952,303,92,211,0,0.0016832491708747895,0.001708703242821589,0.0016723865987144024,0.0,199.66555555555556,59.71888888888889,139.94666666666666,0.7978136554799302,3.835912264144404,3.038098608664422,0.015215537655085688,0.01921125097999995,0.003995713324914629,0.013703685126017717,0.05671926609367688,0.08027115124964324,0.015258206459273106,0.015197329764630393,0.019255557281098627,0.019192344326948618,8.716430550315124e-05,2.2723227097216506e-05,0.01921125097999995,179699,199.66555555555556,8.716430550315124e-05
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,26,5500046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180319,54536,125783,180056,54461,125595,180055,54461,125594,263,75,188,0,0.0014585262784287845,0.0013752383746516064,0.001494637590135392,0.0,200.0611111111111,60.51222222222222,139.54888888888888,0.7986809235895196,3.804974509966047,3.006293586376491,0.01502381110964837,0.019015508146368265,0.00399169703672004,0.013624359463051405,0.055707722410193124,0.07817917888564803,0.014981179932738068,0.015042297156161025,0.01899770054250804,0.019023230011376513,0.0007108218612268402,0.0001868138299915137,0.019015508146368265,180055,200.0611111111111,0.0007108218612268402
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,27,5501046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180261,54074,126187,179866,53951,125915,179863,53951,125912,395,123,272,0,0.002191267107139093,0.0022746606502200687,0.0021555310768938164,0.0,199.84777777777776,59.94555555555556,139.90222222222224,0.7997294285553525,3.911970082502222,3.112240653946841,0.015573038197144354,0.01957470464839132,0.004001666451246745,0.013892744416466485,0.05802166486758152,0.08266107772191618,0.015590739248334972,0.015565453618924903,0.019582965274530576,0.019571165120460397,8.857864879807664e-06,2.2642977049921324e-06,0.01957470464839132,179863,199.84777777777776,8.857864879807664e-06
Fila M/M/1/J/J+1/∞/FCFS,mm1_buffer_finito_fcfs,buffer_K_20,28,5502046,200.0,250.0,0.8,20,21,0.3,1,exponential,1000.0,100.0,900.0,180347,53841,126506,180074,53764,126310,180063,53761,126302,273,77,196,0,0.00151374849595502,0.0014301368845303765,0.0015493336284445006,0.0,200.07,59.73444444444444,140.33555555555554,0.7965626726298661,3.841031687556151,3.044469014926244,0.015216040972453587,0.019197380140426018,0.003981339167972571,0.013515511340159492,0.05740322521143638,0.08088945523293944,0.015257722062731972,0.015198299233649229,0.01924989700053819,0.019175026108688726,0.00021184286111797235,5.5152593977363656e-05,0.019197380140426018,180063,200.07,0.00021184286111797235
